were,60.24,60.42
a,60.42,60.56
mythical,60.56,60.96
thing,60.96,61.42
Like,62.64,62.96
you,62.96,63.08
were,63.08,63.28
a,63.28,63.46
trophy,63.46,63.74
or,63.74,64.06
a,64.06,64.14
champion,64.14,64.52
ring,64.52,65.18
and,65.18,65.58
there,65.58,65.76
was,65.76,66.02
one,66.02,66.12
prize,66.12,66.68
I'd,66.68,66.98
cheat,66.98,67.46
to,67.46,68.04
win,68.04,68.34
More,71.21,71.43
that,71.43,71.65
you,71.65,71.85
say,71.85,72.13
the,72.13,72.69
less,72.69,73.07
I,73.07,73.25
know,73.25,73.59
Whatever,74.09,74.45
you,74.45,74.63
stray,74.63,75.03
I,75.03,75.53
follow,75.53,76.03
Begging,76.97,77.39
for,77.39,77.51
you,77.51,78.09
to,78.09,78.39
take,78.39,78.77
my,78.77,78.95
hand,78.95,79.55
wreck,79.55,80.03
my,80.03,80.37
plans.,80.37,80.85
That's,81.11,81.73
my,81.73,81.79
man,81.79,82.27
You,82.29,82.73
know,82.73,82.91
that,82.91,83.05
my,83.05,83.35
train,83.35,83.85
could,83.85,84.09
take,84.09,84.49
you,84.49,84.85
home,84.85,85.19
Anywhere,85.65,86.23
else,86.23,86.73
is,86.73,87.13
hollow,87.13,87.73
Begging,88.41,88.79
for,88.79,88.97
you,88.97,89.51
to,89.51,89.79
take,89.79,90.19
my,90.19,90.35
hand,90.35,90.95
wreck,90.95,91.43
my,91.43,91.77
plans.,91.77,92.37
That's,92.53,93.17
my,93.17,93.25
man,93.25,93.69
Life,97.61,98.07
was,98.07,98.29
a,98.29,98.41
willow,98.41,98.95
and,98.95,99.01
it,99.01,99.17
bent,99.17,99.53
right,99.53,99.73
to,99.73,100.03
your,100.03,100.39
wind,100.39,100.81
They,103.74,103.86
count,103.86,104.26
me,104.26,104.44
out,104.44,104.94
time,104.94,105.18
and,105.18,105.52
time,105.52,106.02
again,106.02,106.38
Life,106.48,107.44
was,108.96,109.66
a,109.66,109.82
willow,109.82,110.32
and,110.32,110.4
it,110.4,110.56
bent,110.56,110.88
right,110.88,111.12
to,111.12,111.42
your,111.42,111.82
wind,111.82,112.44
I,115.03,115.33
come,115.33,115.67
back,115.67,116.07
stronger,116.07,116.53
than,116.53,116.89
a,116.89,117.13
90s,117.13,117.65
trend,117.65,118.05
Wait,119.13,119.41
for,119.41,119.63
the,119.63,119.79
signal,119.79,120.19
and,120.19,120.41
I'll,120.41,120.71
meet,120.71,120.87
you,120.87,121.25
after,121.25,121.67
dark,121.67,122.17
Show,124.78,125.02
me,125.02,125.34
the,125.34,125.54
places,125.54,125.9
where,125.9,126.12
the,126.12,126.3
others,126.3,126.8
gave,126.8,127.22
you,127.22,127.8
scars,127.8,128.48
Now,131.22,131.44
this,131.44,131.62
is,131.62,131.94
an,131.94,132.1
open,132.1,132.3
shut,132.3,132.56
case.,132.56,133.08
I,133.34,134.08
guess,134.08,134.38
I,134.38,134.54
should,134.54,134.82
have,134.82,135.0
known,135.0,135.22
from,135.22,135.38
the,135.38,135.56
look,135.56,135.8
on,135.8,135.94
your,135.94,136.14
face,136.14,136.46
Every,137.08,137.36
bit,137.36,137.56
and,137.56,137.72
switch,137.72,138.06
was,138.06,138.32
a,138.32,138.44
work,138.44,138.82
of,138.82,139.0
art,139.0,139.6
I'm,140.06,140.92
begging,140.92,140.94
for,140.94,141.0
you,141.0,141.02
to,141.02,141.04
take,141.04,141.06
my,141.06,141.1
hand,141.1,141.12
wreck,141.12,141.14
my,142.23,142.25
plans.,142.25,142.27
That's,142.27,142.29
my,142.29,142.31
man,142.31,142.37
More,142.53,142.85
that,142.85,143.03
you,143.03,143.23
say,143.23,143.53
the,143.53,144.07
less,144.07,144.47
I,144.47,144.65
know,144.65,144.93
Whatever,145.17,145.69
you,145.69,146.07
stray,146.07,146.43
I,146.43,146.83
follow,146.83,146.93
Begging,148.08,148.74
for,148.74,148.94
you,148.94,149.3
to,149.3,149.8
take,149.8,150.12
my,150.12,150.36
hand,150.36,150.92
wreck,150.92,151.46
my,151.46,151.82
plans.,151.82,152.3
That's,152.58,153.08
my,153.08,153.24
man,153.24,153.34
You,153.62,154.16
know,154.16,154.34
that,154.34,154.46
my,154.46,154.68
train,154.68,155.22
could,155.22,155.52
take,155.52,155.88
you,155.88,156.26
home,156.26,156.5
Anywhere,156.5,157.68
else,157.68,158.18
is,158.18,158.54
hollow,158.54,158.76
I'm,159.5,159.98
begging,159.98,160.14
for,160.14,160.36
you,160.36,160.88
to,160.88,161.24
take,161.24,161.56
my,161.56,161.82
hand,161.82,162.36
wreck,162.36,162.86
my,162.86,163.2
plans.,163.2,163.78
That's,164.0,164.5
my,164.5,164.66
man,164.66,165.06
More,165.64,165.72
that,165.72,165.94
you,165.94,166.08
say,166.08,166.56
the,166.56,166.86
less,166.86,167.06
I,167.06,167.08
know,167.08,167.1
Whatever,167.1,167.12
you,167.12,167.14
stray,167.14,167.16
I,167.16,167.18
follow,167.18,167.98
Begging,168.48,168.78
for,168.78,168.98
you,168.98,169.0
to,169.0,169.16
take,169.16,169.4
my,169.4,169.8
hand,169.8,169.96
wreck,169.96,169.98
my,169.98,170.04
plans.,170.04,170.34
That's,170.34,170.36
my,170.36,170.38
man,170.38,170.54
More,170.54,170.56
that,170.56,170.58
you,170.58,170.6
say,170.6,170.62
the,170.62,170.64
less,170.64,170.66
I,170.66,170.68
know,170.68,170.8
Whatever,171.32,171.58
you,171.58,171.76
stray,171.76,172.46
I,172.46,172.48
follow,172.48,172.5
Begging,172.5,172.52
for,172.52,172.54
you,172.54,172.56
to,172.56,172.58
take,172.58,172.6
my,172.6,172.62
hand,172.62,172.7
wreck,172.7,172.74
my,172.74,172.8
plans.,172.8,172.82
That's,172.82,172.84
my,172.84,172.86
man,172.86,172.88
More,172.88,172.9
that,172.9,172.92
you,172.92,172.94
say,172.94,172.96
the,172.96,172.98
less,172.98,173.0
I,173.0,173.02
know,173.02,173.04
Whatever,173.04,173.06
you,173.06,173.08
stray,173.08,173.1
I,173.1,173.12
follow,173.12,173.14
Begging,173.14,173.16
for,173.16,173.18
you,173.18,173.2
to,173.2,173.22
take,173.22,173.24
my,173.24,173.26
hand,173.26,173.68
wreck,173.68,174.32
my,174.32,174.64
plans.,174.64,175.04
That's,175.22,175.24
my,175.24,175.26
man,175.26,175.28
More,175.28,175.3
that,175.3,175.32
you,175.32,175.34
say,175.34,175.36
the,175.36,175.38
less,175.38,175.4
I,175.4,175.42
know,175.42,176.62
Whatever,176.86,177.3
you,177.3,177.74
stray,177.74,177.96
I,177.96,178.14
follow,178.14,178.68
Begging,179.42,180.2
for,180.2,180.36
you,180.36,180.52
to,180.52,180.54
take,180.54,180.56
my,180.56,180.58
hand,180.58,181.22
wreck,181.22,181.24
my,181.24,181.26
plans.,181.26,181.28
That's,181.28,181.3
my,181.3,181.32
man,181.32,181.34
You,181.34,181.36
know,181.36,181.38
that,181.38,181.4
my,181.4,181.42
train,181.42,181.44
could,181.44,181.46
take,181.46,181.48
you,181.48,181.5
home,181.5,182.27
Anywhere,182.27,183.18
else,183.18,183.86
is,183.86,184.2
hollow,184.2,184.73
Begging,184.73,184.75
for,184.75,184.77
you,184.77,184.79
to,184.79,184.81
take,184.81,184.83
my,184.83,184.85
hand,184.85,185.18
wreck,185.18,185.7
my,185.7,186.06
plans.,186.06,186.6
That's,186.88,187.22
my,187.22,187.24
man,187.24,187.26
Hey,187.26,187.28
that's,187.28,187.34
my,187.34,187.5
man,187.5,188.32
Hey,189.59,189.65
that's,189.65,190.21
my,190.21,190.37
man,190.37,190.6
That's,190.6,191.86
my,193.01,193.25
man,193.25,193.79
Yeah,195.46,195.54
that's,195.54,195.98
my,195.98,196.18
man,196.18,196.43
Every,196.43,197.28
bit,197.28,197.54
and,197.54,197.72
switch,197.72,197.94
was,197.94,198.28
a,198.28,198.4
work,198.4,198.68
of,198.68,198.7
art,198.7,198.72
That's,199.74,200.22
my,200.22,200.36
man,200.36,200.68
Hey,200.68,200.7
that's,200.7,200.72
my,200.72,200.74
man,200.74,201.0
Hey,202.41,202.49
that's,202.49,203.01
my,203.01,203.21
man,203.21,203.71
Hey,207.13,207.15
that's,207.15,207.17
my,207.17,207.33
man,207.33,207.37
Hey,207.37,207.39
that's,207.39,207.41
my,207.41,207.49
man,207.49,207.79
Hey,209.97,209.99
that's,209.99,210.17
my,210.17,210.35
man,210.35,210.89
Hey,210.89,211.21
that's,211.21,211.51
my,212.67,213.37
man,213.37,213.39
Hey,213.39,213.41
that's,213.41,213.43
my,213.43,213.45
man,213.45,214.84
Hey,214.84,214.86
that's,214.86,215.01
my,215.01,215.05
man,215.05,215.07
Hey,216.39,218.11
that's,218.11,218.27
my,218.27,219.07
man,219.07,219.26
Hey,219.26,219.28
that's,219.28,219.3
my,219.3,219.71
man,219.71,220.33
Hey,220.93,221.39
that's,221.39,221.57
my,221.57,221.59
man,221.59,221.61
Hey,222.81,223.45
that's,223.45,223.47
my,223.47,223.93
man,223.93,224.07
Hey,224.39,225.09
that's,225.09,225.17
my,225.17,225.21
man,225.21,225.47
Hey,226.91,227.33
that's,227.33,227.47
my,227.47,227.73
man,227.73,227.93
Hey,228.39,228.41
that's,228.41,228.43
my,228.43,228.45
man,228.45,228.85
Hey,230.39,231.89
that's,231.89,231.99
my,231.99,232.49
man,232.49,232.77
