I,75.139,75.559
want,75.599,75.7
to,75.72,75.86
get,75.88,75.96
on,75.98,76.02
home.,76.04,76.26
"Please,",76.3,76.701
"Father,",76.721,77.202
say,77.302,77.422
to,77.502,77.582
your,77.602,77.742
young,77.803,77.983
"daughter,",78.003,78.784
"Texas,",78.824,79.064
anymore.,79.084,79.325
I,88.105,88.165
send,88.285,88.526
my,88.586,88.806
love,88.846,89.307
to,89.407,89.567
my,89.587,89.767
"home,",89.908,90.288
I,90.368,90.548
send,90.588,91.189
my,91.209,95.135
love,95.155,95.335
to,95.355,95.435
my,95.455,95.575
home.,95.595,95.796
"Oh,",102.735,102.895
mirando,102.915,103.176
en,103.196,103.236
la,103.376,103.496
oscuridad,103.596,104.858
de,105.018,105.139
mi,105.199,105.279
"cárcel,",105.299,105.72
es,105.8,105.86
mi,105.88,106.02
"casa,",106.06,106.32
por,106.381,106.521
lo,106.561,106.821
menos,107.182,107.522
por,107.562,107.663
ahora.,107.683,108.123
La,108.143,108.303
he,109.165,109.265
visto,109.305,109.545
como,109.625,110.006
siempre.,110.066,110.447
SLEEPING,112.531,113.232
ON,113.312,113.432
THE,113.452,113.673
FLOOR,113.713,114.213
WITH,114.273,114.393
THE,114.413,114.554
RAPS,114.794,115.274
COMING,115.975,116.636
UP,116.776,116.977
MY,117.037,117.197
ASS,117.437,117.577
I'M,117.938,117.998
GONNA,118.018,118.278
KILL,118.318,118.598
THAT,118.618,118.919
"OFFICER,",118.959,119.459
YEAH,119.5,119.6
Subtítulos,121.802,122.643
por,122.703,122.824
la,122.864,123.004
comunidad,123.024,123.745
de,123.805,123.925
Amara.org,124.005,124.666
I,139.015,139.055
send,139.075,139.315
my,139.396,139.496
love,139.556,139.756
to,140.237,140.397
my,140.437,140.557
home,140.717,141.198
by,141.218,141.258
sending,141.418,142.519
my,142.539,142.579
mail.,143.34,143.68
Do,143.7,143.801
you,143.821,143.961
wanna,143.981,144.161
tell?,144.181,144.301
¡Suscríbete,195.47,196.131
al,197.373,197.594
canal!,197.614,197.754
You,206.715,206.955
see,206.995,207.075
the,207.176,207.476
sun,207.496,207.576
is,207.656,207.716
going,207.756,207.956
down,207.976,208.157
and,208.257,208.657
my,208.677,208.777
problems,208.797,209.378
will,209.598,209.838
be,209.878,210.099
solved,210.119,210.339
by,210.379,210.599
dawn.,210.659,211.1
pero,214.127,214.447
no,214.887,215.088
por,215.908,216.028
la,216.048,216.149
justicia.,216.169,216.409
He,225.734,226.074
handed,226.115,226.655
me,226.715,226.795
the,226.815,227.036
glass,227.116,227.557
with,227.577,228.097
just,228.117,228.278
a,228.378,228.438
worm,228.498,228.858
in,228.938,229.039
any,229.119,229.459
lap,229.539,229.86
I,230.14,230.18
pulled,230.22,230.721
up,230.741,230.781
sleeve,230.821,231.041
space,231.061,231.462
in,231.502,231.562
that,231.582,231.862
boot,231.882,232.303
And,232.704,232.864
I,232.924,232.984
sucked,233.024,233.445
it,233.525,233.725
in,233.865,233.925
his,233.965,234.065
throat,234.226,234.566
"Sorry,",235.167,235.988
Mr.,236.008,236.308
"Officer,",236.568,237.709
I,238.009,238.049
think,238.109,238.329
you,238.369,238.589
got,238.629,238.729
it,238.749,238.849
wrong.,238.889,239.41
I'm,239.95,240.17
an,240.23,240.33
only-old-Texas,240.41,241.791
boy,241.831,242.051
and,242.251,242.332
I,242.432,242.492
wanna,242.572,243.112
get,243.152,243.352
on,243.412,243.552
home.,243.672,244.713
Please,244.953,245.233
find,245.253,245.393
some,245.454,245.734
sense,245.774,246.174
in,246.254,246.294
"you,",246.314,246.514
you're,246.594,246.874
not,246.974,247.095
in,247.115,247.215
Texas,247.235,247.355
anymore.,247.455,247.915
Subtítulos,254.276,254.616
realizados,254.676,255.598
por,255.618,255.878
la,255.959,256.079
comunidad,256.099,256.6
de,256.66,256.74
Amara.org,256.76,257.281
no,292.688,293.13
le,294.274,294.334
dan,294.374,294.495
trabajo,294.535,294.836
porque,294.876,295.077
está,295.097,295.237
muy,295.277,295.378
joven,295.418,295.659
o,295.679,295.719
muy,295.779,295.879
viejo,295.919,296.2
no,296.22,296.261
se,296.762,296.883
preocupe,296.963,297.404
