"yes,",223.367,223.487
"yes,",223.527,223.607
"yes,",223.767,224.868
"yes,",224.949,225.549
"yes,",225.629,225.869
"yes,",226.07,226.19
"yes,",226.23,226.39
"yes,",226.61,227.291
"yes,",227.811,228.632
"yes,",229.032,229.393
"yes,",229.413,229.493
"no,",229.553,229.853
"no,",229.873,230.033
"no,",230.093,230.333
"no,",230.574,233.076
"no,",233.216,233.837
"no,",233.937,234.777
"no,",234.958,235.498
"no,",235.658,236.039
"no,",236.139,236.519
"no,",237.1,237.3
"no,",237.34,237.56
"no,",237.62,237.74
"no,",237.84,238.421
"no,",238.601,238.881
"no,",238.921,239.121
"no,",239.282,239.662
"no,",239.902,240.182
"no,",240.963,241.083
"no,",241.123,241.464
"no,",241.484,241.804
no.,241.904,242.384
"Oh,",243.974,244.174
flowers,244.295,245.015
and,245.235,245.395
"tides,",245.456,246.136
dancing,246.536,247.057
towards,247.097,247.617
the,247.637,247.697
"sun,",247.797,248.038
I,248.158,248.338
know,248.358,248.898
you,248.938,249.339
say,249.439,249.879
there's,249.999,250.359
no,250.399,250.58
one,250.6,250.78
for,250.88,251.3
you.,251.46,251.801
You're,252.541,252.721
the,252.761,252.941
reason,252.961,254.022
why.,254.062,254.222
"Oh,",255.624,255.784
flowers,255.904,256.644
and,256.825,256.985
"tides,",257.045,257.805
dancing,258.146,258.666
towards,258.726,259.246
the,259.266,259.367
"sun,",259.427,260.007
I,260.407,260.527
know,260.547,260.728
you,260.888,260.988
say,261.068,261.608
there's,261.648,261.989
no,262.029,262.229
one,262.309,262.449
for,262.529,263.049
you.,263.089,263.29
But,264.148,264.288
here,264.328,264.548
is,264.768,264.948
one,265.928,265.988
"Oh,",267.149,267.329
a,267.349,267.369
cloud,267.529,268.249
and,268.409,268.609
a,268.629,268.649
tide,268.669,269.309
Bends,269.769,270.169
towards,270.189,270.83
the,270.95,271.51
sun,271.55,271.61
I,272.01,272.17
know,272.19,272.43
you,272.51,272.61
say,272.69,273.23
there's,273.27,273.59
no,273.65,273.81
one,273.89,274.03
for,274.13,274.57
you,274.711,275.071
But,275.751,275.891
here,275.911,276.291
is,276.371,276.511
one,276.551,277.591
"Oh,",278.731,278.851
a,278.912,278.932
cloud,279.152,279.812
and,279.932,280.212
a,280.232,280.252
tide,280.272,280.952
Bends,281.372,281.732
towards,281.752,282.272
the,282.292,282.412
sun,282.472,283.173
I,283.593,283.773
know,283.793,284.053
you,284.073,284.213
say,284.293,284.833
there's,284.873,285.213
no,285.293,285.433
one,285.513,285.653
for,285.753,286.193
you,286.253,286.853
But,287.374,287.514
here,287.554,287.874
is,287.974,288.134
one,288.174,288.314
But,290.321,290.461
here,290.501,290.821
it,290.921,291.061
is,292.042,292.362
for,292.662,292.782
"us,",292.942,293.162
but,293.202,293.362
here,293.422,293.703
it,293.743,293.783
is,293.863,294.003
for,294.083,294.543
us,294.643,294.683
